Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
55N1-,55N121060204,55-48104-1410,CM1-BT2-E3825-DR,6,0,6,0,20210430,20210609,20210603,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)A5,"CM1-BT2-E3825-DRPC/104, E3825 (2C), 1.33 GHz, incl. heat spreader, 0°C to 60°C","DEV-0037887,2021/10/08>2021/08/20,(5501-2021050106)",,,8.91-48104-1410,P01,SMT
55N1-,55N121060205,55-31424-3030,cPCI-6940/D1548/M16G,27,0,27,0,20210513,20210621,20210618,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(EOL)A2,cPCI-6940/D1548/M16G,"DEV-0038093,2021/04/09+2021/10/22",,,91-31424-C00E,P01,SMT
55N1-,55N121060208,55-66026-0010,BD FX Carrier Board,84,0,84,0,20210513,20210622,20210619,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev:A3,BD FX Carrier BoardBecton Dickinson FX Carrier Board,"A+掃貨,2021/05/28,55(60-66026-0020+60-66026-0010)+85(59-72304-0240押6/24(60-72304-F010+60-72209-L010+60-72304-F020+60-72304-B0T0+60-72209-F090庫存))+91(91/85/59/5501-2021040144)",,,91-66026-1040.AATI,P05,SMT
55N1-,55N121060220,55-31425-3040,cPCI-6630/6820E/CFAST/non SEMA,6,0,6,0,20210519,20210618,20210617,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)PCB:A2,cPCI-6630/6820E/CFAST/non SEMAsku,"2021/04/19,(5501-2021050146)",,,4.91-31425-1110,P01,SMT
55N1-,55N121060221,55-31122-0040,cPCI-3620/E3845/M4G,10,0,10,0,20210514,20210625,20210620,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)Rev:A3,cPCI-3620/E3845/M4G,2021/06/04(5501-2021060054),,,6.91-31122-0620,P01,SMT
55N1-,55N121060223,55-65508-1030,FG-3960E MB,21,0,21,11,20210519,20210714,20210712,,MSPT PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)1A20,FG-3960E MB,2021/09/01>2021/06/22,,,6.93-99797-1040.AATI VVIP 專案,P01,SMT
55N1-,55N121060224,55-65727-0020,FORTIGATE-3980E NP6 Card,58,0,58,0,20210514,20210617,20210615,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)2A10,FORTIGATE-3980E NP6 Card,2021/09/01>2021/06/22,,,6.93-99797-1040.AATI VVIP 專案,P01,SMT
55N1-,55N121060225,55-65726-0030,FORTIGATE-3980E CP9 Card,29,0,29,0,20210514,20210617,20210615,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)2A10,FORTIGATE-3980E CP9 Card,2021/09/01>2021/06/22,,,6.93-99797-1040.AATI VVIP 專案,P01,SMT
55N1-,55N121060253,55-72124-6050,Express-HL-i3-4100E/AG8,288,0,288,0,20210527,20210614,20210607,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)(EOL)Rev:B1,Express-HL-i3-4100E/AG8,7/23=>7/16(5502-2021060016),,,07.AG8,P06,SMT
55N1-,55N121060254,55-72124-6050,Express-HL-i3-4100E/AG8,288,0,288,0,20210527,20210628,20210621,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)(EOL)Rev:B1,Express-HL-i3-4100E/AG8,7/23=>7/16(5502-2021060016),,,07.AG8,P06,SMT
55N1-,55N121060256,55-65528-001E,CPU-MMI-CP-100/7820,15,0,0,0,20210714,20210715,,,REL PRC SETC DLFL MANC,,0,(*)(EA),MB of MMI-CP-100 with Core™ i7-7820 and MXM slot,"[2021/06/01:作廢 ,頂階尚須設變(93N121060256)]",,,,P16,SMT
55N1-,55N121060257,55-65924-000E,AFM-MMI-CP-100,15,0,0,0,20210714,20210715,,,REL PRC SETC DLFL MANC,,0,(*)(EA),AFM board for MMI-CP-100,"[2021/06/01:作廢 ,頂階尚須設變(93N121060256)]",,,,P16,SMT
55N1-,55N121060258,55-65925-000E,PDB-MMI-CP-100,15,0,0,0,20210714,20210715,,,REL PRC SETC DLFL MANC,,0,(*)(EA),PDB board for MMI-CP-100,"[2021/06/01:作廢 ,頂階尚須設變(93N121060256)]",,,,P16,SMT
55N1-,55N121060279,55-65309-0030,SEMI-MF cPCI-HR6,102,0,102,0,20210603,20210625,20210621,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)A2,6U Sandy Bridge Processor Blade for JUKI,2021-07-02 00:00:00,,,7.91-65309-0050,P01,SMT
55N1-,55N121060283,55-V0054-001E,AVA-3510,19,0,0,0,20210702,20210726,,,REL PRC SETC DLFL MANC,,0,.,AVA-3510-MB-C246,"#8907,預留單:147295,A+",,,,P16,SMT
55N1-,55N121060284,55-V0054-001E,AVA-3510,20,0,0,0,20210716,20211022,,,REL PRC SETC DLFL MANC,,0,.,AVA-3510-MB-C246,"#8907,預留單:147295,A+",,,,P16,SMT
55N1-,55N121060300,55-38207-0010,SEMI-MF SATA Interposer,100,0,100,0,20210621,20210827,20210825,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev:A1,SEMI-MF SATA InterposerSATA Interposer for PXIe Type-6 CB,,,,09.M9037-60003,P06,SMT
55N1-,55N121060301,55-63511-00E0,PXIe Type-6 CB/MK,100,0,100,0,20210621,20210719,20210716,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev:A4,PXIe Type-6 CB/MKPXIe Type 6 carrier boardFor Mauna Kea,,,,09.M9037-60003,P06,SMT
55N1-,55N121060302,55-38206-9010,SEMI-MF PXIe Type-6 IOB/MK,100,0,100,0,20210621,20210707,20210626,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev:A3,SEMI-MF PXIe Type-6 IOB/MKIO board of PXIe Type 6For Mauna Kea,,,,07-1.M9037-60003,P06,SMT
55N1-,55N121060309,55-63622-0050,M9019-66520,100,0,0,0,20210601,20210930,,,REL PRC SETC DLFL MANC,,0,(*)(G)(VA)Rev:A4(MP PCB Rev:A2),M9019-66520PXIe Chassis – Gen3 Backplane PCA for M9019A,55E2-2021070014,,,07.M9019A,P06,SMT
55N1-,55N121060314,55-66026-0010,BD FX Carrier Board,112,0,0,0,20210513,20210901,,,REL PRC SETC DLFL MANC,,0,(*)(G)Rev:A3,BD FX Carrier BoardBecton Dickinson FX Carrier Board,"A+掃貨,2021/05/28,55(60-66026-0020+60-66026-0010)+85(59-72304-0240(60-72304-F010+60-72209-L010+60-72304-F020+60-72304-B0T0+60-72209-F090庫存))+91(91/85/59/5501-2021040144)",,,91-66026-1040-0.AATI,P05,SMT
55N1-,55N121060318,55-66026-0010,BD FX Carrier Board,56,0,0,0,20210513,20210618,,,REL PRC SETC DLFL MANC,,0,(*)(G)Rev:A3,BD FX Carrier BoardBecton Dickinson FX Carrier Board,"A+掃貨,2021/05/28,55(60-66026-0020+60-66026-0010)+85(59-72304-0240(60-72304-F010+60-72209-L010+60-72304-F020+60-72304-B0T0+60-72209-F090庫存))+91(91/85/59/5501-2021040144)",,,91-66026-1040-01,P05,SMT
55N1-,55N121060328,55-48104-0070,SEMI-MF CM1-BT1-E3815,10,0,0,0,20210512,20210621,,,REL PRC SETC DLFL MANC,,0,(G)A5,"SEMI-MF CM1-BT1-E3815PC/104, E3815 (1C), 1.46 GHz, incl. heat spreader, 0°C to 60°C",,,,,P11,SMT
55N1-,55N121060329,55-31119-0020,SEMI-MF cPCI-R3P00T,6,0,0,0,20210726,20210917,,,REL PRC SETC DLFL MANC,,0,(G)A1,"SEMI-MF cPCI-R3P00T3U RTM for CompactPCI Plus IO, 80mm depth",,,,,P99,SMT
55N1-,55N121060382,55-38008-0030,PXIe Type-6 Gen3 CB,40,0,40,0,20210504,20210628,20210623,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)Rev:A1,PXIe Type-6 Gen3 CBFor PXIe-3987,"2021/3/19,致茂電子(5501-2021060038)",,,91-38008-2210-1,P03,SMT
55N1-,55N121060389,55-65320-1010,cPCI-A3525KR/G4930E,100,0,100,0,20210610,20210716,20210706,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)A1,cPCI-A3525KR/G4930E,"2021/06/15,(5501-2021060168)",,,6.91-65320-1010,P01,SMT
55N1-,55N121070006,55-63609-3030,M9018B-66510,100,0,0,0,20210615,20210708,,,REL PRC SETC DLFL MANC,,0,(*)(G)(VA)Rev:D3,PXIe Chassis – Mezzanine PCA for M9018B,8/27(55E2-2021060003),,,08.M9018B.Keysight-PX,P06,SMT
55N1-,55N121070007,55-63622-1030,M9018-66520,100,0,0,0,20210615,20210708,,,REL PRC SETC DLFL MANC,,0,(*)(G)(VA)Rev:A4(MP PCB Rev:A2),M9018-66520PXIe Chassis – Backplane PCA for M9018B,8/27(55E2-2021060003),,,08.M9018B.Keysight-PX,P06,SMT
55N1-,55N121070020,55-71116-4750,ETX-BT-E3815/Varian,100,0,100,0,20210506,20210527,20210526,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev.B1,"ETX-BT-E3815/VarianETX Module with Intel Atom BayTrail-I E3815 processor Entry at 1.46GHz , custom for Varian","2021/08/20,55(60-71116-B0Q0+60-71116-F090庫存)+85+91 (91/85/5501-2021050021)",,,91-71116-4740,P05,SMT
55N1-,55N121070021,55-71116-4750,ETX-BT-E3815/Varian,250,0,0,0,20210526,20210625,,,REL PRC SETC DLFL MANC,,0,(*)(G)Rev.B1,"ETX-BT-E3815/VarianETX Module with Intel Atom BayTrail-I E3815 processor Entry at 1.46GHz , custom for Varian","2021/07/27,55(60-71116-B0Q0+60-71116-F090)+85+91 (91/85/5501-2021070029)",,,91-71116-4740-1,P05,SMT
55N1-,55N121070025,55-38210-0010Z,xeBP-2785,74,0,0,0,20210510,20211118,,,REL PRC SETC DLFL MANC,,0,(G)Rev:A2,Backplane of 50W 18-slot Gen3 PXI Express chassis,,,,,P03,SMT
55N1-,55N121070033,55-38003-3020,SEMI-MF PXIe-9529 CB,11,0,11,0,20210503,20210531,20210529,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(EOL)Rev:A1,SEMI-MF PXIe-9529 CBCarrier Board for 8-CH 192kS/s 24-Bit Dynamic Signal Acquisition Module,"2021/5/31,ADLink-CH(5501-2021040236)",,,91-38205-0010,P03,SMT
55N1-,55N121070036,55-19601-8040,SEMI-MF KUSB-488B,50,0,50,0,20210503,20210618,20210616,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev:A2,IEEE488.2 USB GPIB controller OEM version for KI,"2021/5/6,AATI(5501-2021050126)",,,91-19601-8080,P03,SMT
55N1-,55N121070038,55-38901-1920,P821,5,0,5,0,20210503,20210621,20210618,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"(*)(G)PXIe-8638 (PCB A2), Teradyne","P821PXIe remote controller for PCe-to-PXIe cable extension, Teradyne","2021/7/12,AATI(5501-2021070034)",,,90-20047-1930,P03,SMT
55N1-,55N121070043,55-65512-0030,FG-6000F CPU Card,100,0,100,0,20210510,20210611,20210610,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)PCB:A3,FG-6000F CPU Card,"2021/09/01>2021/07/14,(NO FCST).[Allocation:2999/12/30],(5502-2021040021)",,,7.93-F0030-B03E,P01,SMT
55N1-,55N121070049,55-36201-5050,SEMI-MF cPCI-6208V-GL,6,0,0,0,20210503,20210708,,,REL PRC SETC DLFL MANC,,0,(G)PCB:B1,55-36201-5000,(5501-2021040214),,,91-36201-5020-1,P03,SMT
55N1-,55N121070051,55-36201-5050,SEMI-MF cPCI-6208V-GL,370,0,370,208,20210503,20210623,20210621,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)PCB:B1,55-36201-5000,(5501-2021050042),,,91-36201-5020-2,P03,SMT
55N1-,55N121070053,55-65513-0350,FG-6501F MB,15,0,15,0,20210604,20210827,20210825,,MSPT PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)PCB:0A30,FG-6501F MB,"DEV-0038778,(掃貨驗證5000029452,71-53405-00Z0),2021/07/12",,,7.93-F0030-B13E,P01,SMT
55N1-,55N121070054,55-65512-0030,FG-6000F CPU Card,135,0,135,25,20210520,20210629,20210624,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)PCB:A3,FG-6000F CPU Card,2021-07-12 00:00:00,,,7.93-F0030-B13E,P01,SMT
55N1-,55N121070060,55-65726-0030,FORTIGATE-3980E CP9 Card,9,0,9,0,20210528,20210705,20210626,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)2A10,FORTIGATE-3980E CP9 Card,2021-07-12 00:00:00,,,7.93-99797-1040,P01,SMT
55N1-,55N121070061,55-65727-0020,FORTIGATE-3980E NP6 Card,18,0,18,0,20210528,20210705,20210626,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)2A10,FORTIGATE-3980E NP6 Card,2021-07-12 00:00:00,,,7.93-99797-1040,P01,SMT
55N1-,55N121070062,55-65508-1030,FG-3960E MB,9,0,9,7,20210527,20210830,20210826,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)1A20,FG-3960E MB,2021-07-12 00:00:00,,,7.93-99797-1040,P01,SMT
55N1-,55N121070063,55-65726-0030,FORTIGATE-3980E CP9 Card,27,0,27,0,20210528,20210721,20210716,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)2A10,FORTIGATE-3980E CP9 Card,2021-07-12 00:00:00,,,7.93-99797-0040,P01,SMT
55N1-,55N121070064,55-65727-0020,FORTIGATE-3980E NP6 Card,10,0,10,0,20210528,20210826,20210824,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)2A10,FORTIGATE-3980E NP6 Card,2021-07-12 00:00:00,,,7.93-99797-0040,P01,SMT
55N1-,55N121070065,55-65508-0030,FG-3980E MB,7,0,7,0,20210526,20210820,20210816,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA),FG-3980E MB,"[序號:001，掃貨:5000029318 驗證:71-56960-01Z0],2021/07/12",,,7.93-99797-0040,P01,SMT
55N1-,55N121070067,55-48104-1070,SEMI-MF CM2-BT2-E3825,48,0,48,34,20210506,20210611,20210604,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)Rev:A5,"CM2-BT2-E3825 PC/104-Plus, E3825 (2C), 1.33 GHz, incl. heat spreader, 0°C to 60°C",2021/7/20->4/27(9101-2021070036),,,91-48104-1070-10-3,P99,SMT
55N1-,55N121070068,55-48104-1070,SEMI-MF CM2-BT2-E3825,120,0,0,0,20210513,20210622,,,REL PRC SETC DLFL MANC,,0,(G)Rev:A5,"CM2-BT2-E3825 PC/104-Plus, E3825 (2C), 1.33 GHz, incl. heat spreader, 0°C to 60°C",2021/8/10(9101-2021080028),,,8.91-48104-1070-10,P01,SMT
55N1-,55N121070069,55-66005-0010,SEMI-MF ABAXIS CARRIER,150,0,150,149,20210503,20210629,20210625,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)(EOL)Rev:A4,"SEMI-MF ABAXIS CARRIERABAXIS CARRIER,1100-3114,Rev.D",2021/5/20(5501-2021030028),,,93-99751-0140,P05,SMT
55N1-,55N121070070,55-66005-0010,SEMI-MF ABAXIS CARRIER,150,0,150,0,20210511,20210705,20210630,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(*)(CA)(EOL)Rev:A4,"SEMI-MF ABAXIS CARRIERABAXIS CARRIER,1100-3114,Rev.D",2021/5/20(5501-2021030029),,,93-99751-0140-2,P05,SMT
55N1-,55N121070071,55-12275-0020,SEMI-MF 9A826H-PCI,6,0,6,0,20210517,20210611,20210603,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)(EOL)Rev: 0A10,"20MS/s, 16-bit, 4CH High Resolution Digitizer (PCI-9826H/512)","2021/5/3,ADLink-CH(5501-2021050184)",,,91-12275-1030,P03,SMT
55N1-,55N121070072,55-66005-0010,SEMI-MF ABAXIS CARRIER,150,0,150,148,20210524,20210708,20210705,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)(EOL)Rev:A4,"SEMI-MF ABAXIS CARRIERABAXIS CARRIER,1100-3114,Rev.D","2021/7/15,Allocation:2999/12/30; 71-00886-00L0 L/T:995(廠商配貨),(5501-2021050019)",,,93-99751-0140-3,P05,SMT
55N1-,55N121070073,55-66005-0010,SEMI-MF ABAXIS CARRIER,150,0,150,26,20210525,20210714,20210708,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)(EOL)Rev:A4,"SEMI-MF ABAXIS CARRIERABAXIS CARRIER,1100-3114,Rev.D","2021/7/15,Allocation:2999/12/30; 71-00886-00L0 L/T:995(廠商配貨),(5501-2021050020)",,,93-99751-0140-4,P05,SMT
55N1-,55N121070074,55-12276-0030,SEMI-MF 9A846H-PCI,6,0,6,0,20210518,20210607,20210602,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)Rev: 0A10,"40MS/s, 16-bit, 4CH High Resolution Digitizer (PCI-9846H/512)","2021/5/4,ATG-MA(5501-2021050188)",,,91-12276-1030-1,P03,SMT
55N1-,55N121070078,55-66005-0010,SEMI-MF ABAXIS CARRIER,150,0,150,148,20210503,20210630,20210625,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)(EOL)Rev:A4,"SEMI-MF ABAXIS CARRIERABAXIS CARRIER,1100-3114,Rev.D",2021/5/20(5501-2021030028),,,93-99751-0140,P05,SMT
55N1-,55N121070079,55-66005-0010,SEMI-MF ABAXIS CARRIER,150,0,150,0,20210503,20210701,20210628,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(CA)(EOL)Rev:A4,"SEMI-MF ABAXIS CARRIERABAXIS CARRIER,1100-3114,Rev.D",2021/5/20(5501-2021030028),,,93-99751-0140,P05,SMT
55N1-,55N121070080,55-66005-0010,SEMI-MF ABAXIS CARRIER,150,0,150,78,20210503,20210702,20210629,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(*)(CA)(EOL)Rev:A4,"SEMI-MF ABAXIS CARRIERABAXIS CARRIER,1100-3114,Rev.D",2021/5/20(5501-2021030028),,,93-99751-0140,P05,SMT
55N1-,55N121070094,55-77513-0020,ECAR-EVE-CF,130,0,130,10,20210604,20210706,20210701,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)PCB:A1,ECAR-EVE-CFCOM Express carrier board based for compact Type6 COM Express-CF modules carrier for BK Medical,"2021/7/16,55(60-77507-F010)+85(59-72131-1260(60-72131-B0J0))+91 (91/85/59N1-2021060027)",,,91-77513-0010-1,P05,SMT
55N1-,55N121070096,55-36252-00F0,PRESS cPCI-9116,90,0,90,0,20210603,20210825,20210823,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)Rev:A5,cPCI-9116,(5501-2021040250),,,91-36252-0070,P03,SMT
55N1-,55N121070099,55-66026-0010,BD FX Carrier Board,80,0,80,78,20210615,20210831,20210830,,PCNF DLV PRC SETC TECO RESA GMPS MANC,,0,(*)(G)Rev:A3,BD FX Carrier BoardBecton Dickinson FX Carrier Board,"A+掃貨,2021/07/09,55(60-66026-0020+60-66026-0010)+85(59-72304-0240(60-72304-F010+60-72209-L010+60-72304-F020+60-72304-B0T0+60-72209-F090庫存))+91(91/85/59/5501-2021060024)",,,91-66026-1040,P05,SMT
55N1-,55N121070106,55-36252-00F0,PRESS cPCI-9116,70,0,70,0,20210519,20210612,20210617,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)Rev:A5,cPCI-9116,(5501-2021040250),,,91-36252-0070,P03,SMT
55N1-,55N121070113,55-72304-3630,t2nanoX-BT-E3825-4G/Proface,8,0,8,0,20210713,20210910,20210909,,PCNF DLV PRC SETC TECO GMPS MANC,,0,(*)(EP)Rev.A3,"t2nanoX-BT-E3825-4G/ProfaceMini COM Express Type 10 module with Intel Atom E3825 at 1.33 GHz and 4GB non ECC DDR3L, custom for Proface","DEV-0038947,FSRR-0000185(PCC-Agnes需求)",,,FSRR-0000185,P02,SMT
55N1-,55N121070114,55-48106-0010,CM4-SL2-WiTronix,90,0,90,0,20210622,20210709,20210702,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G),"CM4-SL2-WiTronix, customization w/ latching connectors and new PCB","DEV-0038235,2021/07/27,(5501-2021070009)",,,7.91-48106-0010,P01,SMT
55N1-,55N121070137,55-31119-0020,SEMI-MF cPCI-R3P00T,12,0,12,0,20210709,20210823,20210820,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)A1,"SEMI-MF cPCI-R3P00T3U RTM for CompactPCI Plus IO, 80mm depth","2021/07/19,(SRR/FPR申請單:282)",,,85-31119-0030,P99,SMT
55N1-,55N121070140,55-65A30-0010,RISER-CCU01,16,0,16,0,20210607,20210618,20210607,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)PCB:A1,RISER-CCU01Riser card for SIM Array card use,"2021/07/15,(PM-Cindy,FSRR-0000273)",,,93-F0064-100C,P01,SMT
55N1-,55N121070145,55-38902-1020,PXIe-9834,16,0,16,0,20210511,20210604,20210603,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)Rev:A2,4-CH 16-Bit 80MS/s PXI Express Digitizer,(5501-2021050166),,,91-38902-1020,P03,SMT
55N1-,55N121070146,55-14081-1020,SEMI-MF PXIe 9A852DB,5,0,5,0,20210531,20210619,20210618,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(G)Rev:A2,SEMI-MF PXIe 9A852DBDaughter board for PXIe-9852 Digitizer,,,,91-38006-0010,P03,SMT
55N1-,55N121070151,55-33002-0010,OCP-Riser-2S,100,0,100,0,20210602,20210714,20210712,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G),OCP-Riser-2S2 Slots Riser card for OCP-MB PCIe card.,2021-05-20 00:00:00,,,5.91-33101-0050,P05,SMT
55N1-,55N121070152,55-33002-0010,OCP-Riser-2S,100,0,100,0,20210602,20210715,20210713,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G),OCP-Riser-2S2 Slots Riser card for OCP-MB PCIe card.,2021-05-25 00:00:00,,,5.91-33101-0050,P05,SMT
55N1-,55N121070153,55-33002-0010,OCP-Riser-2S,50,0,0,0,20210930,20211022,,,REL PRC SETC MANC,,0,(*)(G),OCP-Riser-2S2 Slots Riser card for OCP-MB PCIe card.,2021/06/09->2021/11/2->2021/10/22,,,10.91-33101-0050,P05,SMT
55N1-,55N121070155,55-65309-0030,SEMI-MF cPCI-HR6,102,0,102,0,20210603,20210628,20210622,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)A2,6U Sandy Bridge Processor Blade for JUKI,,,,7.91-65309-0050,P01,SMT
55N1-,55N121070159,55-31425-4110,cPCI-6630/G3900/CFAST/nonSEMA/nonJ3J5,32,0,32,0,20210716,20210811,20210809,,PCNF DLV PRC SETC TECO VCAL GMPS MANC,,0,(G)PCB:A2,cPCI-6630/G3900/CFAST/nonSEMA/nonJ3J5,"2021/09/08,(挪55E121080011)",,,9.91-31425-4110,P01,SMT
55N1-,55N121070160,55-14202-2030,ECB-1101,10,0,0,0,20210503,20210709,,,REL PRC SETC DLFL MANC,,0,(G)(EOL)PCB:A3,"NEON series CPU board, 4G RAM",(5501-2021050135),,,93-51043-1210,P03,SMT
55N1-,55N121070164,55-14202-1050,ECB-1100,14,0,14,0,20210503,20210907,20210906,,PCNF DLV PRC SETC TECO GMPS MANC,,0,(G)(EOL)PCB:A3,"NEON series CPU board, 4G RAM",(5501-2021050125),,,93-51041-3420,P03,SMT
55N1-,55N121070168,55-31421-5030,cPCI-6520/3612Q/M8-S,50,0,50,0,20210618,20210707,20210702,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EP)(EOL)A2,cPCI-6520/3612Q/M8-S,"DEV-0037956,2021/07/29",,,7.91-31421-5110,P01,SMT
55N1-,55N121070171,55-19601-8040,SEMI-MF KUSB-488B,50,0,0,0,20210527,20210701,,,REL PRC SETC DLFL MANC,,0,(*)(G)Rev:A2,IEEE488.2 USB GPIB controller OEM version for KI,(5501-2021050192),,,91-19601-8080-1,P03,SMT
55N1-,55N121070172,55-38207-0010,SEMI-MF SATA Interposer,100,0,100,0,20210622,20210820,20210819,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev:A1,SEMI-MF SATA InterposerSATA Interposer for PXIe Type-6 CB,,,,10.M9037-60003,P06,SMT
55N1-,55N121070173,55-63511-00E0,PXIe Type-6 CB/MK,100,0,100,52,20210622,20210720,20210719,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)Rev:A4,PXIe Type-6 CB/MKPXIe Type 6 carrier boardFor Mauna Kea,,,,10.M9037-60003,P06,SMT
55N1-,55N121070174,55-38206-9010,SEMI-MF PXIe Type-6 IOB/MK,100,0,100,0,20210622,20210709,20210629,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(*)(G)Rev:A3,SEMI-MF PXIe Type-6 IOB/MKIO board of PXIe Type 6For Mauna Kea,,,,07-2.M9037-60003,P06,SMT
55N1-,55N121070175,55-38207-0010,SEMI-MF SATA Interposer,100,0,0,0,20210920,20211022,,,REL PRC SETC MANC,,0,(*)(G)Rev:A1,SEMI-MF SATA InterposerSATA Interposer for PXIe Type-6 CB,,,,11.M9037-60003,P06,SMT
55N1-,55N121070176,55-63511-00E0,PXIe Type-6 CB/MK,100,0,0,0,20210920,20211008,,,REL PRC SETC MANC,,0,(*)(G)Rev:A4,PXIe Type-6 CB/MKPXIe Type 6 carrier boardFor Mauna Kea,,,,11.M9037-60003,P06,SMT
55N1-,55N121070177,55-38206-9010,SEMI-MF PXIe Type-6 IOB/MK,95,0,0,0,20210920,20211008,,,REL PRC SETC MANC,,0,(*)(G)Rev:A3,SEMI-MF PXIe Type-6 IOB/MKIO board of PXIe Type 6For Mauna Kea,,,,11.M9037-60003,P06,SMT
55N1-,55N121070178,55-38207-0010,SEMI-MF SATA Interposer,100,0,0,0,20211001,20211030,,,REL PRC SETC MANC,,0,(*)(G)Rev:A1,SEMI-MF SATA InterposerSATA Interposer for PXIe Type-6 CB,,,,12.M9037-60003,P06,SMT
55N1-,55N121070179,55-63511-00E0,PXIe Type-6 CB/MK,100,0,0,0,20211001,20211030,,,REL PRC SETC MANC,,0,(*)(G)Rev:A4,PXIe Type-6 CB/MKPXIe Type 6 carrier boardFor Mauna Kea,,,,12.M9037-60003,P06,SMT
55N1-,55N121070180,55-38206-9010,SEMI-MF PXIe Type-6 IOB/MK,100,0,0,0,20211001,20211030,,,REL PRC SETC MANC,,0,(*)(G)Rev:A3,SEMI-MF PXIe Type-6 IOB/MKIO board of PXIe Type 6For Mauna Kea,,,,12.M9037-60003,P06,SMT
